status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness,state_zip,state,city
NEW,QuickBooks data entry,Sonart Construction Corp,"Dallas, TX 75247",2024-11-07,Experience with basic math skills for data verification purposes. Familiarity with computerized systems for data management is a plus. Maintain organized records of all data entries and updates for…,"Job types: Full-time
Shifts: No nights
Benefits: Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance, Flexible schedule
Job types cc: Full-time
Schedules: No weekends, No nights, Monday to Friday, Weekends & holidays off",https://www.indeed.com/m/viewjob?jk=39b0f29afa608982,IndeedScraperUSAEng_39b0f29afa608982,IndeedScraperUSAEng,Data,USA_ENGLISH,$18 - $-1 hourly,UNKNOWN, TX 75247,TX,Dallas
NEW,"Lead, Workstation Support",Companion Data Services,"Dallas, TX",2024-11-06,Ensures proper backing up of data from user workstations and that tools and equipment are licensed and approved by IS purchasing. Senior Technician with broad technical knowledge whose duties may…,"Job types: Full-time
Benefits: Wellness program, Health insurance, Dental insurance, Tuition reimbursement, Paid time off, Vision insurance, 401(k) matching, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=94cb7280e90aec51,IndeedScraperUSAEng_94cb7280e90aec51,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX,TX,Dallas
NEW,Senior Merchandise Intelligence Analyst - SMIAUB,NavitsPartners,"Denton, TX",2024-11-07,The MerchOps Business Intelligence team is dedicated to supporting the objectives of the Merchandising organization with impactful data and analytical solutions.,,https://www.indeed.com/m/viewjob?jk=5c998c57b8003df9,IndeedScraperUSAEng_5c998c57b8003df9,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX,TX,Denton
NEW,IT Health Project Manager,NTT DATA,"Plano, TX 75086",2024-11-06,"Healthcare IT Project Manager Remote W2 or C2C 6 month Project NTT DATA's Client is seeking a Healthcare IT Project Manager to lead and coordinate project activities, develop and maintain project…","Benefits: Health savings account, AD&D insurance, Health insurance, Dental insurance, 401(k), Vision insurance",https://www.indeed.com/m/viewjob?jk=696fdf913ca0bb17,IndeedScraperUSAEng_696fdf913ca0bb17,IndeedScraperUSAEng,Data,USA_ENGLISH,$64.29 - $70 hourly,UNKNOWN, TX 75086,TX,Plano
NEW,Data Scientist,Gartner,"Irving, TX 75039",2024-11-08,"Your expertise in mathematical skills, advanced NLP & ML knowledge, and data modeling will be instrumental in transforming complex data into actionable solutions.","Remote: Hybrid work
Benefits: Employee stock purchase plan, Health insurance, Dental insurance, Tuition reimbursement, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching",https://www.indeed.com/m/viewjob?jk=8e248bde1723fbbe,IndeedScraperUSAEng_8e248bde1723fbbe,IndeedScraperUSAEng,Data,USA_ENGLISH,$96000 - $130500 yearly,TEMPORARILY_REMOTE, TX 75039,TX,Irving
NEW,Project Architect | Data Centers,Corgan,"Dallas, TX 75202",2024-11-07,"Execute coordination and integration of architectural and consultant construction documents including redlining, detail review, QA/QC check, and consultant coordination.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=dbe3b687836d93d1,IndeedScraperUSAEng_dbe3b687836d93d1,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX 75202,TX,Dallas
NEW,Artificial Intelligence Engineer,"OxeFit, Inc.","Plano, TX 75093",2024-11-08,Perform statistical analysis on big data sets. Statistical and data science programming with proficiency in Python. Data extraction and feature engineering for processing and transforming data into…,"Job types: Full-time
Benefits: Health insurance, Dental insurance, Paid time off, Vision insurance
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=1cd555477bf64a2f,IndeedScraperUSAEng_1cd555477bf64a2f,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX 75093,TX,Plano
NEW,Project Architect | Data Centers,Corgan,"Dallas, TX 75202",2024-11-07,"Overview: At Corgan we are passionate about great design but the best thing we build is each other. Here, you’ll find camaraderie and collaboration as abundantly as curiosity and creativity. Corgan…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=c984899a901adb97,IndeedScraperUSAEng_c984899a901adb97,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX 75202,TX,Dallas
NEW,Architect Data Engineering- Databricks,Publicis Sapient,"Irving, TX 75039",2024-11-08,Exceptional data engineering skills with distributed computing background and proven experience in delivering large scale data platforms. Experience in data governance and lineage implementation.,"Job types: Full-time
Benefits: Paid holidays, Tuition reimbursement, Parental leave
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e011a8509797aa1d,IndeedScraperUSAEng_e011a8509797aa1d,IndeedScraperUSAEng,Data,USA_ENGLISH,$117000 - $175000 yearly,UNKNOWN, TX 75039,TX,Irving
NEW,SVP Chief Data and Analytics Officer,Children's Health,"Dallas, TX",2024-11-08,At least 10 years' experience in senior data analytics or data science position required. Build partnerships with executive leadership to establish the vision for managing data as a business asset to…,"Job types: Full-time
Benefits: Paid parental leave, Caregiver leave, Health insurance, Parental leave
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=fafa9c9c3e94d595,IndeedScraperUSAEng_fafa9c9c3e94d595,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX,TX,Dallas
NEW,Data Modeler,Bright Vision Technologies,"Plano, TX 75023",2024-11-08,"Solid understanding of data warehousing, ETL processes, and data integration. Proven experience as a Data Modeler and worked with data analysts, data architects and business stakeholders to ensure…",,https://www.indeed.com/m/viewjob?jk=086aeb8ab446678d,IndeedScraperUSAEng_086aeb8ab446678d,IndeedScraperUSAEng,Data,USA_ENGLISH,$50 - $55 hourly,UNKNOWN, TX 75023,TX,Plano
NEW,"Customer Service Management(Database)(Electronics,Test)",Tellus Solutions,"Richardson, TX 75081",2024-11-08,Ability work with reports and perform data analysis. Works on administrative assignments with clearly defined objectives according to prescribed procedures and requests.,"Job types: Full-time, Contract
Shifts: 8 hour shift, Morning shift
Benefits: Health insurance
Job types cc: Full-time, Contract
Schedules: 8 hour shift, Morning shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=51e34fdb1992efb3,IndeedScraperUSAEng_51e34fdb1992efb3,IndeedScraperUSAEng,Data,USA_ENGLISH,$23 - $26 hourly,UNKNOWN, TX 75081,TX,Richardson
NEW,Release Train Engineer,NTT DATA,"Dallas, TX 75207",2024-11-07,"The Release Train Engineer (RTE) is a servant leader and coach for the Agile Release Train (ART). The RTE facilitates Agile Release Train processes and execution, escalates impediments, manages risk,…",Remote: Hybrid work,https://www.indeed.com/m/viewjob?jk=17440bcc72e73927,IndeedScraperUSAEng_17440bcc72e73927,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE, TX 75207,TX,Dallas
NEW,Business Analyst - EX Software Delivery,WTW,"Dallas, TX",2024-11-08,"You will be responsible for developing requirements, data specifications, data validation, and testing tasks. Process incoming data files following WTW standards. Participate in end user training.","Job types: Full-time
Benefits: Paid jury duty, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Flexible spending account, Military leave, Paid time off, Parental leave, Employee assistance program, Vision insurance, Life insurance, Prescription drug insurance
Job types cc: Full-time
Schedules: Extended hours",https://www.indeed.com/m/viewjob?jk=b5819aa7d7f48eda,IndeedScraperUSAEng_b5819aa7d7f48eda,IndeedScraperUSAEng,Data,USA_ENGLISH,$82000 - $95000 yearly,UNKNOWN, TX,TX,Dallas
NEW,Remote Machine Learning Engineer,NTT DATA,"Plano, TX 75086",2024-11-08,Experience analyzing large-scale data and delivering insights. Collaborate with existing machine learning engineers and data scientists and backend engineers from cross-functional teams.,"Remote: Remote
Benefits: Health savings account, AD&D insurance, Disability insurance, Health insurance, Dental insurance, Paid time off, Vision insurance, 401(k) matching",https://www.indeed.com/m/viewjob?jk=69b16b5146a71c50,IndeedScraperUSAEng_69b16b5146a71c50,IndeedScraperUSAEng,Data,USA_ENGLISH,$108472 - $251094 yearly,FULLY_REMOTE, TX 75086,TX,Plano
NEW,Finance Data Domain Leader - Use Case and Data Source Governance,Wells Fargo,"Dallas, TX",2024-11-06,Finance lead for ADMF (DMI's enterprise data management SOR) data and reporting requirements for Use Case and Data Source capabilities. The Data Management Policy and Procedures support Wells Fargo's…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d372ebc5f1b9dfb7,IndeedScraperUSAEng_d372ebc5f1b9dfb7,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX,TX,Dallas
NEW,Campus PEIMS Clerk,Mexia ISD,"Mexia, TX 76667",2024-11-08,"3 years data entry experience. Under close supervision, perform data entry including attendance, Public Education Information Management System (PEIMS) data, and grades. High school diploma or GED.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d323f6bd4075b6ad,IndeedScraperUSAEng_d323f6bd4075b6ad,IndeedScraperUSAEng,Data,USA_ENGLISH,$14.26 - $17.39 hourly,UNKNOWN, TX 76667,TX,Mexia
NEW,Winter 2025 Co-op - Logistics Data Analyst,Keurig Dr Pepper,"Frisco, TX",2024-11-08,"The primary purpose of this role is to optimize network performance visibility through dashboarding and data analysis. As a Winter Co-op at Keurig Dr Pepper (KDP), you will be a part of the beverage…","Job types: Full-time
Benefits: Health insurance, Lunch & learns
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=edff22fc94bb172e,IndeedScraperUSAEng_edff22fc94bb172e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX,TX,Frisco
NEW,Consulting Analyst,Cushman & Wakefield,"Dallas, TX 75201",2024-11-07,"Knowledge of mapping software (ArcGIS) and data analytics software (Alteryx & PowerBI) a plus. Interpret, evaluate, and interrelate research data for inclusion into client briefings, presentations,…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=183a48f127544299,IndeedScraperUSAEng_183a48f127544299,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX 75201,TX,Dallas
NEW,Release Train Engineer,NTT DATA,"Dallas, TX 75215",2024-11-08,The RTE has a solid grasp of how to scale Lean - Agile practices and understands the unique opportunities and challenges associated with transforming and continuously aligning a large development…,,https://www.indeed.com/m/viewjob?jk=9f35352b43d632ae,IndeedScraperUSAEng_9f35352b43d632ae,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX 75215,TX,Dallas
NEW,Data Quality Reporting Developer,"Virtuoso, Ltd.","Fort Worth, TX 76102",2024-11-08,Experience with the principles of data analysis and data quality. Experience with data warehouses (Snowflake) and data warehouse architectures highly desirable. (0-1 trips per year).,"Job types: Full-time
Benefits: Health insurance, Dental insurance, 401(k), Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=691db05f20ce234f,IndeedScraperUSAEng_691db05f20ce234f,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $110000 yearly,UNKNOWN, TX 76102,TX,Fort Worth
NEW,Cath Lab Technician,Ana-Data Consulting Inc,"Mesquite, TX 75149",2024-11-07,Shift: Morning Shift (06:30 - 15:00). Job Type: 13 weeks contract. Cath lab: 1 year (Preferred).,"Job types: Contract
Shifts: 8 hour shift, Morning shift
Job types cc: Contract
Schedules: 8 hour shift, Morning shift",https://www.indeed.com/m/viewjob?jk=764975e2edca9a1c,IndeedScraperUSAEng_764975e2edca9a1c,IndeedScraperUSAEng,Data,USA_ENGLISH,$55 - $60 hourly,UNKNOWN, TX 75149,TX,Mesquite
NEW,AEM Developer,NTT DATA,"Irving, TX 75039",2024-11-06,"Works with existing data models and schemas and suggests changes and improvements where necessary. Responsible for end-to-end solution delivery, right from requirement gathering to deployment, testing…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1df2cd2ba4088187,IndeedScraperUSAEng_1df2cd2ba4088187,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX 75039,TX,Irving
NEW,Sr Software Engineer - Database Developer,"Vizient, Inc.","Irving, TX",2024-11-06,"Data Engineering experience, including ETL pipelines and data warehousing is a plus. Participate in architecture and design sessions at the product level to define robust data solutions.",,https://www.indeed.com/m/viewjob?jk=24915cbea9716463,IndeedScraperUSAEng_24915cbea9716463,IndeedScraperUSAEng,Data,USA_ENGLISH,$102400 - $168800 yearly,UNKNOWN, TX,TX,Irving
NEW,Senior Independent Testing Specialist - Data Analytics,Wells Fargo,"Irving, TX",2024-11-08,"Experience with SAS/SQL, Python and coding to leverage data and perform analysis of data populations to provide testing assurance. Ability to research, trend, and analyze data. In this role, you will:","Job types: Full-time
Remote: Hybrid work
Benefits: Commuter assistance, Caregiver leave, Disability insurance, Dependent care reimbursement, Health insurance, Tuition reimbursement, Paid time off, Parental leave, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3138b8c7d745200f,IndeedScraperUSAEng_3138b8c7d745200f,IndeedScraperUSAEng,Data,USA_ENGLISH,$84000 - $149400 yearly,TEMPORARILY_REMOTE, TX,TX,Irving
NEW,Machine Learning DevOps Engineer II - SW,Crowe LLP,"Plano, TX 75024",2024-10-09,You are given the time and resources to build your expertise in your project and beyond; you will guide fellow MLEs and product stakeholders through your work.,"Job types: Full-time
Remote: Hybrid work
Benefits: Unlimited paid time off
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d842b35593d9588c,IndeedScraperUSAEng_d842b35593d9588c,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE, TX 75024,TX,Plano
NEW,Quality Assurance Program Manager,QTS Data Centers,"Irving, TX 75063",2024-10-09,"Experience with delivery of mission critical data center facilities. Experience in Microsoft Office suite, specifically PowerPoint for presentation development and Excel for data compilation and…","Benefits: Wellness program, Health savings account, Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Tuition reimbursement, Military leave, Paid time off, Parental leave, Employee assistance program, Vision insurance",https://www.indeed.com/m/viewjob?jk=49b56fe3769bc839,IndeedScraperUSAEng_49b56fe3769bc839,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX 75063,TX,Irving
NEW,Construction Project Manager,T5 Data Centers,"Denton, TX",2024-10-09,"On site management of data center projects. The Project Manager will be responsible for coordinating the activities of a project to ensure cost, schedule, document control and quality standards are…","Job types: Full-time
Benefits: Paid holidays, Health insurance, Dental insurance, Paid time off, Vision insurance, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=53bc9cbd59e57259,IndeedScraperUSAEng_53bc9cbd59e57259,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX,TX,Denton
NEW,AI/ML Voice Natural Language Processing Trainer,Wells Fargo,"Irving, TX",2024-11-06,Responsible for building human language data sets to train machine learning models driving the virtual assistant. Wells Fargo is seeking a Lead Artificial Intelligence Solutions Consultant to focus on…,"Job types: Full-time
Benefits: Commuter assistance, Caregiver leave, Disability insurance, Dependent care reimbursement, Health insurance, Tuition reimbursement, Paid time off, Parental leave, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=64e775fc8aec2e1b,IndeedScraperUSAEng_64e775fc8aec2e1b,IndeedScraperUSAEng,Data,USA_ENGLISH,$120400 - $250000 yearly,UNKNOWN, TX,TX,Irving
